24.5	48.61954719295568
24.55	62.0796530296476
24.6	73.47006932422528
24.650000000000002	82.16722805756649
24.7	87.82335595284428
24.75	90.12581078327054
24.8	88.9534637340463
24.85	84.36023634911413
24.900000000000002	76.40997188603848
24.95	65.53263391149619
25.0	52.27357992091646
25.05	36.7414956455018
25.1	19.718094987010545
25.150000000000002	2.1141127284682852
25.2	-15.4982746167517
25.25	-32.467052225567045
25.3	-48.051693602722594
25.35	-61.551926385875674
25.400000000000002	-72.76917287746403
25.45	-81.11410922570508
25.5	-86.3360357780848
25.55	-88.48450189205869
25.6	-87.35824403684211
25.650000000000002	-83.03152783855927
25.7	-75.6665082319351
25.75	-65.56450725764773
25.8	-53.07880883577366
25.85	-38.527027456831206
25.900000000000002	-22.617858110207408
25.95	-5.833394345573311
26.0	11.342929290496613
26.05	28.02159637047896
26.1	43.66375153681764
26.150000000000002	57.741988574896425
26.2	69.97177494900478
26.25	79.63783773381988
26.3	86.24153402177132
26.35	89.37895637783953
26.400000000000002	89.3258918127026
26.45	85.73038371434046
26.5	78.98039837845494
26.55	69.20721501052998
26.6	56.46167101830167
26.650000000000002	41.69197724444143
26.7	25.120576469740683
26.75	7.638810664140237
26.8	-9.807775394415103
26.85	-27.01984818598629
26.900000000000002	-42.91922407088026
26.95	-56.946545617404695
27.0	-68.83755752764284
27.05	-78.10514377653413
27.1	-84.27913948706231
27.150000000000002	-87.55666827337762
27.2	-87.54898399533334
27.25	-84.25217291483011
27.3	-77.88607271944119
27.35	-68.76949611378637
27.400000000000002	-57.087188126476235
27.45	-43.102203852811385
27.5	-27.67843363239433
27.55	-11.246034139304015
27.6	5.898044386589277
27.650000000000002	22.920507198011194
27.7	39.10218812117637
27.75	53.99484536407874
27.8	66.65525558575297
27.85	76.9796408626998
27.900000000000002	84.73226537138424
27.95	89.21023208016044
28.0	90.20005022601708
28.05	87.84091584122552
28.1	81.96479645494185
28.150000000000002	72.97199694572498
28.2	61.27626461207376
28.25	47.466640118292446
28.3	31.33647872064404
28.35	14.167442691145425
28.400000000000002	-3.278692334130085
28.45	-20.811078256320968
28.5	-37.37273198560786
28.55	-52.02117367238213
28.6	-64.67383504487589
28.650000000000002	-75.15679601224156
28.7	-82.44613473359692
28.75	-86.55738632486407
28.8	-87.77696286954387
28.85	-85.49539699345786
28.900000000000002	-79.93547817475809
28.95	-71.78524185245567
29.0	-60.91503593123116
29.05	-47.658419964352504
29.1	-32.83508960637539
29.150000000000002	-16.815980052536702
29.2	0.27159123659600937
29.25	17.184815919740572
29.3	33.514049482872224
29.35	48.859775968909844
29.400000000000002	61.97447112100309
29.45	73.13538617439747
29.5	81.7858761493286
29.55	87.33446628641269
29.6	89.39928349903533
29.650000000000002	88.18155743696178
29.7	83.68885023677751
29.75	75.66397259045186
29.8	64.74921874416623
29.85	51.38363937190684
29.900000000000002	36.25413906628455
29.95	19.479382344870714
30.0	2.1652024972345885
30.05	-15.228635649784053
30.1	-32.24875784557429
30.150000000000002	-47.65844934647703
30.2	-60.97238158971561
30.25	-71.96174366291058
30.3	-80.23003261253933
30.35	-85.44920289658353
30.400000000000002	-87.60251378233204
30.45	-86.52010445365693
30.5	-82.14498674486174
